1206.02551270	2.62745094
1206.02551270	2.62745094
1206.02954102	2.74509811
1206.03369141	2.66666675
1206.03369141	2.76470590
1206.03747559	2.70588231
1206.04187012	2.90196085
1206.04565430	2.98039222
1206.04565430	2.90196085
1206.04992676	2.84313726
1206.05432129	2.66666675
1206.05798340	2.56862736
1206.05798340	2.50980401
1206.06213379	2.62745094
1206.06640625	2.58823538
1206.07031250	2.60784316
1206.07031250	2.43137264
1206.07434082	2.43137264
1206.07849121	2.33333325
1206.08276367	2.49019599
1206.08666992	2.41176462
1206.09069824	2.39215684
1206.09069824	2.23529410
1206.09484863	2.21568632
1206.09899902	2.11764717
1206.10314941	2.27450991
1206.10314941	2.31372547
1206.10717773	2.29411769
1206.11145020	2.27450991
1206.11608887	2.21568632
1206.11608887	2.21568632
1206.11938477	2.23529410
1206.12353516	2.45098042
1206.12756348	2.52941179
1206.13183594	2.37254906
1206.13586426	2.37254906
1206.13586426	2.33333325
1206.13989258	2.43137264
1206.14416504	2.56862736
1206.14819336	2.54901958
1206.14819336	2.58823538
1206.15222168	2.45098042
1206.15637207	2.49019599
1206.16040039	2.37254906
1206.16040039	2.56862736
1206.16479492	2.56862736
1206.16870117	2.52941179
1206.17285156	2.33333325
1206.17700195	2.29411769
1206.18115234	2.25490189
1206.18115234	2.43137264
1206.18505859	2.39215684
1206.18957520	2.45098042
1206.19311523	2.29411769
1206.19311523	2.31372547
1206.19726563	2.27450991
1206.20141602	2.39215684
1206.20556641	2.52941179
1206.20556641	2.49019599
1206.20971680	2.50980401
1206.21423340	2.39215684
1206.21777344	2.33333325
1206.22216797	2.54901958
1206.22619629	2.58823538
1206.22619629	2.60784316
1206.23010254	2.50980401
1206.23413086	2.45098042
1206.23864746	2.41176462
1206.23864746	2.39215684
1206.24243164	2.56862736
1206.24645996	2.50980401
1206.25073242	2.50980401
1206.25073242	2.33333325
1206.25463867	2.29411769
1206.25878906	2.17647052
1206.26281738	2.37254906
1206.26708984	2.29411769
1206.27099609	2.27450991
1206.27099609	2.13725495
1206.27502441	2.13725495
1206.27954102	2.07843137
1206.28393555	2.29411769
1206.28393555	2.33333325
1206.28735352	2.37254906
1206.29174805	2.31372547
1206.29577637	2.29411769
1206.29577637	2.29411769
1206.29992676	2.33333325
1206.30383301	2.54901958
1206.30798340	2.58823538
1206.31188965	2.47058821
1206.31616211	2.49019599
1206.31616211	2.43137264
1206.32019043	2.54901958
1206.32421875	2.68627453
1206.32849121	2.64705873
1206.32849121	2.66666675
1206.33264160	2.52941179
1206.33654785	2.54901958
1206.34069824	2.50980401
1206.34069824	2.70588231
1206.34472656	2.72549009
1206.34899902	2.74509811
1206.35302734	2.56862736
1206.35717773	2.49019599
1206.36132813	2.49019599
1206.36132813	2.66666675
1206.36523438	2.58823538
1206.36938477	2.60784316
1206.37341309	2.45098042
1206.37341309	2.47058821
1206.37744141	2.37254906
1206.38171387	2.52941179
1206.38574219	2.64705873
1206.38574219	2.62745094
1206.38989258	2.62745094
1206.39392090	2.50980401
1206.39819336	2.56862736
1206.39819336	2.50980401
1206.40209961	2.74509811
1206.40637207	2.76470590
1206.40637207	2.80392146
1206.41027832	2.70588231
1206.41467285	2.66666675
1206.41870117	2.64705873
1206.41870117	2.66666675
1206.42272949	2.84313726
1206.42675781	2.80392146
1206.43090820	2.84313726
1206.43090820	2.66666675
1206.43493652	2.66666675
1206.43896484	2.52941179
1206.44299316	2.64705873
1206.44299316	2.68627453
1206.44714355	2.60784316
1206.45141602	2.52941179
1206.45141602	2.41176462
1206.45544434	2.39215684
1206.45947266	2.33333325
1206.46350098	2.54901958
1206.46350098	2.58823538
1206.46765137	2.62745094
1206.47204590	2.50980401
1206.47583008	2.50980401
1206.47583008	2.41176462
1206.47998047	2.45098042
1206.48425293	2.60784316
1206.48828125	2.54901958
1206.48828125	2.56862736
1206.49230957	2.41176462
1206.49633789	2.43137264
1206.49633789	2.31372547
1206.50048828	2.49019599
1206.50451660	2.56862736
1206.50866699	2.52941179
1206.50866699	2.52941179
1206.51269531	2.43137264
1206.51696777	2.45098042
1206.52087402	2.43137264
1206.52087402	2.62745094
1206.52514648	2.64705873
1206.52917480	2.64705873
1206.53320313	2.52941179
1206.53320313	2.47058821
1206.53723145	2.39215684
1206.54150391	2.43137264
1206.54150391	2.56862736
1206.54565430	2.49019599
1206.54980469	2.50980401
1206.55371094	2.37254906
1206.55371094	2.35294127
1206.55773926	2.25490189
1206.56188965	2.43137264
1206.56604004	2.49019599
1206.56604004	2.45098042
1206.57006836	2.43137264
1206.57409668	2.31372547
1206.57824707	2.31372547
1206.57824707	2.27450991
1206.58239746	2.47058821
1206.58642578	2.47058821
1206.59069824	2.43137264
1206.59497070	2.45098042
1206.59875488	2.41176462
1206.59875488	2.49019599
1206.60278320	2.66666675
1206.60705566	2.62745094
1206.61145020	2.64705873
1206.61145020	2.52941179
1206.61547852	2.52941179
1206.61914063	2.45098042
1206.62329102	2.62745094
1206.62329102	2.70588231
1206.62731934	2.64705873
1206.63159180	2.60784316
1206.63549805	2.45098042
1206.63977051	2.39215684
1206.64392090	2.56862736
1206.64392090	2.54901958
1206.64807129	2.54901958
1206.65197754	2.41176462
1206.65625000	2.39215684
1206.65625000	2.29411769
1206.66015625	2.37254906
1206.66455078	2.50980401
1206.66845703	2.45098042
1206.66845703	2.47058821
1206.67236328	2.31372547
1206.67663574	2.33333325
1206.68115234	2.43137264
1206.68481445	2.50980401
1206.68884277	2.49019599
1206.68884277	2.47058821
1206.69287109	2.39215684
1206.69689941	2.39215684
1206.70153809	2.39215684
1206.70153809	2.60784316
1206.70520020	2.56862736
1206.70922852	2.62745094
1206.71350098	2.49019599
1206.71350098	2.49019599
1206.71801758	2.41176462
1206.72204590	2.50980401
1206.72583008	2.58823538
1206.73022461	2.58823538
1206.73400879	2.43137264
1206.73400879	2.39215684
1206.73828125	2.27450991
1206.74230957	2.45098042
1206.74621582	2.45098042
1206.74621582	2.41176462
1206.75048828	2.31372547
1206.75439453	2.23529410
1206.75842285	2.21568632
1206.75842285	2.17647052
1206.76257324	2.35294127
1206.76708984	2.35294127
1206.77087402	2.25490189
1206.77478027	2.29411769
1206.77893066	2.23529410
1206.77893066	2.35294127
1206.78308105	2.52941179
1206.78735352	2.49019599
1206.79162598	2.52941179
1206.79162598	2.39215684
1206.79528809	2.41176462
1206.79943848	2.33333325
1206.80395508	2.56862736
1206.80395508	2.58823538
1206.80761719	2.60784316
1206.81176758	2.54901958
1206.81591797	2.49019599
1206.82006836	2.49019599
1206.82421875	2.70588231
1206.82421875	2.64705873
1206.82812500	2.68627453
1206.83239746	2.50980401
1206.83630371	2.47058821
1206.83630371	2.33333325
1206.84045410	2.41176462
1206.84448242	2.50980401
1206.84887695	2.43137264
1206.84887695	2.43137264
1206.85290527	2.27450991
1206.85668945	2.27450991
1206.86083984	2.39215684
1206.86511230	2.43137264
1206.86926270	2.47058821
1206.86926270	2.43137264
1206.87316895	2.39215684
1206.87744141	2.37254906
1206.88159180	2.43137264
1206.88159180	2.62745094
1206.88549805	2.60784316
1206.88989258	2.64705873
1206.89367676	2.52941179
1206.89367676	2.54901958
1206.89794922	2.45098042
1206.90197754	2.60784316
1206.90588379	2.72549009
1206.90588379	2.68627453
1206.91015625	2.64705873
1206.91442871	2.49019599
1206.91442871	2.49019599
1206.91821289	2.39215684
1206.92248535	2.58823538
1206.92651367	2.58823538
1206.92651367	2.58823538
1206.93054199	2.50980401
1206.93469238	2.43137264
1206.93872070	2.39215684
1206.93872070	2.39215684
1206.94274902	2.56862736
1206.94702148	2.54901958
1206.95104980	2.58823538
1206.95104980	2.43137264
1206.95507813	2.45098042
1206.95922852	2.37254906
1206.95922852	2.49019599
1206.96325684	2.60784316
1206.96752930	2.56862736
1206.97167969	2.56862736
1206.97167969	2.45098042
1206.97558594	2.47058821
1206.97961426	2.41176462
1206.98400879	2.60784316
1206.98400879	2.62745094
1206.98779297	2.62745094
1206.99230957	2.52941179
1206.99609375	2.47058821
1206.99609375	2.43137264
1207.00024414	2.43137264
1207.00427246	2.60784316
1207.00427246	2.54901958
1207.00854492	2.58823538
1207.01257324	2.45098042
1207.01708984	2.45098042
1207.01708984	2.33333325
1207.02062988	2.47058821
1207.02514648	2.54901958
1207.02905273	2.50980401
1207.02905273	2.50980401
1207.03308105	2.35294127
1207.03698730	2.39215684
1207.04113770	2.37254906
1207.04113770	2.58823538
1207.04528809	2.64705873
1207.04943848	2.72549009
1207.04943848	2.66666675
1207.05371094	2.66666675
1207.05749512	2.62745094
1207.06164551	2.66666675
1207.06164551	2.80392146
1207.06591797	2.70588231
1207.06982422	2.68627453
1207.07397461	2.47058821
1207.07397461	2.43137264
1207.07800293	2.27450991
1207.08251953	2.39215684
1207.08630371	2.45098042
1207.08630371	2.41176462
1207.09033203	2.35294127
1207.09472656	2.25490189
1207.09851074	2.21568632
1207.10253906	2.41176462
1207.10693359	2.45098042
1207.10693359	2.49019599
1207.11059570	2.37254906
1207.11511230	2.39215684
1207.11901855	2.33333325
1207.11901855	2.37254906
1207.12304688	2.52941179
1207.12707520	2.47058821
1207.13146973	2.49019599
1207.13146973	2.33333325
1207.13537598	2.33333325
1207.13977051	2.25490189
1207.14355469	2.47058821
1207.14770508	2.49019599
1207.15185547	2.45098042
1207.15185547	2.31372547
1207.15612793	2.31372547
1207.15979004	2.25490189
1207.16418457	2.45098042
1207.16418457	2.43137264
1207.16809082	2.47058821
1207.17224121	2.33333325
1207.17639160	2.35294127
1207.17639160	2.29411769
1207.18054199	2.37254906
1207.18457031	2.54901958
1207.18859863	2.54901958
1207.19274902	2.43137264
1207.19689941	2.47058821
1207.19689941	2.37254906
1207.20092773	2.56862736
1207.20507813	2.62745094
1207.20910645	2.56862736
1207.20910645	2.50980401
1207.21313477	2.39215684
1207.21740723	2.37254906
1207.22131348	2.29411769
1207.22131348	2.45098042
1207.22546387	2.43137264
1207.22961426	2.45098042
1207.23364258	2.31372547
1207.23791504	2.21568632
1207.24182129	2.31372547
1207.24182129	2.47058821
1207.24584961	2.43137264
1207.25012207	2.47058821
1207.25415039	2.33333325
1207.25415039	2.35294127
1207.25817871	2.27450991
1207.26220703	2.47058821
1207.26647949	2.50980401
1207.26647949	2.49019599
1207.27050781	2.47058821
1207.27465820	2.39215684
1207.27893066	2.39215684
1207.28308105	2.58823538
1207.28698730	2.58823538
1207.28698730	2.66666675
1207.29101563	2.52941179
1207.29516602	2.54901958
1207.29931641	2.49019599
1207.29931641	2.56862736
1207.30334473	2.70588231
1207.30737305	2.64705873
1207.31152344	2.66666675
1207.31152344	2.52941179
1207.31591797	2.54901958
1207.31970215	2.43137264
1207.32373047	2.62745094
1207.32812500	2.60784316
1207.33203125	2.52941179
1207.33203125	2.45098042
1207.33630371	2.43137264
1207.34033203	2.41176462
1207.34460449	2.60784316
1207.34460449	2.58823538
1207.34863281	2.60784316
1207.35278320	2.49019599
1207.35681152	2.47058821
1207.35681152	2.39215684
1207.36083984	2.50980401
1207.36499023	2.62745094
1207.36889648	2.62745094
1207.37316895	2.49019599
1207.37719727	2.50980401
1207.37719727	2.41176462
1207.38134766	2.60784316
1207.38537598	2.62745094
1207.38952637	2.60784316
1207.38952637	2.50980401
1207.39379883	2.43137264
1207.39758301	2.37254906
1207.40197754	2.35294127
1207.40197754	2.54901958
1207.40600586	2.50980401
1207.40979004	2.54901958
1207.41394043	2.39215684
1207.41394043	2.41176462
1207.41796875	2.35294127
1207.42211914	2.49019599
1207.42211914	2.60784316
1207.42651367	2.58823538
1207.43041992	2.60784316
1207.43457031	2.49019599
1207.43457031	2.50980401
1207.43847656	2.41176462
1207.44250488	2.60784316
1207.44677734	2.58823538
1207.44677734	2.54901958
1207.45080566	2.45098042
1207.45483398	2.37254906
1207.45898438	2.33333325
1207.45898438	2.31372547
1207.46313477	2.50980401
1207.46716309	2.49019599
1207.46716309	2.52941179
1207.47155762	2.39215684
1207.47534180	2.41176462
1207.47961426	2.33333325
1207.47961426	2.49019599
1207.48364258	2.58823538
1207.48803711	2.58823538
1207.49194336	2.60784316
1207.49194336	2.45098042
1207.49621582	2.47058821
1207.50012207	2.39215684
1207.50402832	2.56862736
1207.50402832	2.54901958
1207.50817871	2.52941179
1207.51220703	2.45098042
1207.51220703	2.37254906
1207.51635742	2.33333325
1207.52075195	2.35294127
1207.52453613	2.52941179
1207.52453613	2.52941179
1207.52856445	2.56862736
1207.53283691	2.45098042
1207.53686523	2.47058821
1207.53686523	2.41176462
1207.54101563	2.54901958
1207.54553223	2.66666675
1207.54919434	2.62745094
1207.54919434	2.62745094
1207.55310059	2.52941179
1207.55761719	2.52941179
1207.55761719	2.45098042
1207.56127930	2.64705873
1207.56591797	2.66666675
1207.56958008	2.66666675
1207.56958008	2.52941179
1207.57373047	2.45098042
1207.57824707	2.35294127
1207.58203125	2.33333325
1207.58203125	2.47058821
1207.58605957	2.39215684
1207.59008789	2.41176462
1207.59436035	2.27450991
1207.59436035	2.29411769
1207.59838867	2.19607854
1207.60253906	2.37254906
1207.60656738	2.45098042
1207.61071777	2.45098042
1207.61474609	2.35294127
1207.61474609	2.39215684
1207.61877441	2.31372547
1207.62280273	2.52941179
1207.62683105	2.54901958
1207.62683105	2.56862736
1207.63110352	2.45098042
1207.63513184	2.41176462
1207.63916016	2.37254906
1207.63916016	2.39215684
1207.64331055	2.56862736
1207.64733887	2.50980401
1207.65148926	2.43137264
1207.65563965	2.45098042
1207.65979004	2.37254906
1207.65979004	2.52941179
1207.66394043	2.62745094
1207.66784668	2.58823538
1207.67211914	2.56862736
1207.67211914	2.45098042
1207.67614746	2.45098042
1207.68041992	2.39215684
1207.68432617	2.56862736
1207.68432617	2.56862736
1207.68823242	2.58823538
1207.69238281	2.43137264
1207.69653320	2.33333325
1207.70068359	2.37254906
1207.70483398	2.52941179
1207.70483398	2.47058821
1207.70886230	2.50980401
1207.71301270	2.35294127
1207.71716309	2.39215684
1207.71716309	2.29411769
1207.72119141	2.47058821
1207.72521973	2.52941179
1207.72937012	2.50980401
1207.72937012	2.50980401
1207.73376465	2.39215684
1207.73767090	2.39215684
1207.74218750	2.56862736
1207.74584961	2.58823538
1207.75000000	2.62745094
1207.75000000	2.50980401
1207.75390625	2.49019599
1207.75830078	2.45098042
1207.76232910	2.49019599
1207.76232910	2.66666675
1207.76623535	2.60784316
1207.77026367	2.62745094
1207.77453613	2.47058821
1207.77453613	2.49019599
1207.77844238	2.39215684
1207.78259277	2.54901958
1207.78674316	2.56862736
1207.79089355	2.54901958
1207.79492188	2.43137264
1207.79492188	2.43137264
1207.79895020	2.41176462
1207.80297852	2.60784316
1207.80725098	2.58823538
1207.80725098	2.62745094
1207.81115723	2.47058821
1207.81567383	2.45098042
1207.81945801	2.37254906
1207.81945801	2.43137264
1207.82348633	2.56862736
1207.82763672	2.49019599
1207.83203125	2.35294127
1207.83581543	2.35294127
1207.83984375	2.23529410
1207.83984375	2.45098042
1207.84399414	2.52941179
1207.84802246	2.52941179
1207.85217285	2.50980401
1207.85217285	2.45098042
1207.85632324	2.45098042
1207.86071777	2.43137264
1207.86462402	2.60784316
1207.86462402	2.56862736
1207.86853027	2.60784316
1207.87280273	2.43137264
1207.87683105	2.33333325
1207.88098145	2.41176462
1207.88513184	2.58823538
1207.88513184	2.56862736
1207.88964844	2.58823538
1207.89306641	2.49019599
1207.89733887	2.52941179
1207.89733887	2.47058821
1207.90148926	2.66666675
1207.90551758	2.72549009
1207.90954590	2.70588231
1207.90954590	2.60784316
1207.91381836	2.50980401
1207.91772461	2.45098042
1207.92199707	2.37254906
1207.92199707	2.50980401
1207.92602539	2.47058821
1207.93017578	2.49019599
1207.93017578	2.33333325
1207.93420410	2.35294127
1207.93823242	2.27450991
1207.94226074	2.39215684
1207.94226074	2.56862736
1207.94628906	2.52941179
1207.95092773	2.54901958
1207.95471191	2.43137264
1207.95471191	2.49019599
1207.95874023	2.45098042
1207.96276855	2.64705873
1207.96691895	2.68627453
1207.96691895	2.70588231
1207.97106934	2.62745094
1207.97509766	2.50980401
1207.97509766	2.49019599
1207.97912598	2.47058821
1207.98327637	2.62745094
1207.98730469	2.58823538
1207.98730469	2.60784316
1207.99157715	2.43137264
1207.99560547	2.45098042
1207.99987793	2.35294127
1207.99987793	2.45098042
1208.00378418	2.54901958
1208.00781250	2.50980401
1208.01196289	2.52941179
1208.01196289	2.39215684
1208.01623535	2.41176462
1208.02026367	2.37254906
1208.02026367	2.60784316
1208.02441406	2.66666675
1208.02832031	2.70588231
1208.03259277	2.66666675
1208.03259277	2.58823538
1208.03662109	2.56862736
1208.04064941	2.54901958
1208.04479980	2.68627453
1208.04479980	2.60784316
1208.04882813	2.60784316
1208.05297852	2.45098042
1208.05700684	2.43137264
1208.05700684	2.35294127
1208.06103516	2.49019599
1208.06567383	2.60784316
1208.06567383	2.58823538
1208.06933594	2.58823538
1208.07336426	2.47058821
1208.07751465	2.49019599
1208.07751465	2.39215684
1208.08166504	2.54901958
1208.08581543	2.56862736
1208.08972168	2.54901958
1208.08972168	2.41176462
1208.09436035	2.33333325
1208.09802246	2.27450991
1208.10205078	2.25490189
1208.10205078	2.41176462
1208.10632324	2.33333325
1208.11035156	2.35294127
1208.11499023	2.17647052
1208.11840820	2.05882359
1208.12268066	2.21568632
1208.12268066	2.31372547
1208.12658691	2.29411769
1208.13098145	2.31372547
1208.13488770	2.19607854
1208.13488770	2.23529410
1208.13903809	2.17647052
1208.14318848	2.41176462
1208.14733887	2.47058821
1208.14733887	2.52941179
1208.15136719	2.45098042
1208.15563965	2.43137264
1208.15954590	2.49019599
1208.16406250	2.68627453
1208.16772461	2.64705873
1208.16772461	2.72549009
1208.17163086	2.54901958
1208.17578125	2.58823538
1208.18017578	2.49019599
1208.18017578	2.64705873
1208.18395996	2.72549009
1208.18811035	2.66666675
1208.19213867	2.62745094
1208.19213867	2.45098042
1208.19628906	2.43137264
1208.20043945	2.31372547
1208.20446777	2.45098042
1208.20861816	2.41176462
1208.21276855	2.25490189
1208.21276855	2.19607854
1208.21691895	2.13725495
1208.22082520	2.15686274
1208.22497559	2.33333325
1208.22497559	2.31372547
1208.22912598	2.35294127
1208.23364258	2.21568632
1208.23742676	2.25490189
1208.23742676	2.15686274
1208.24145508	2.35294127
1208.24548340	2.45098042
1208.24975586	2.45098042
1208.25366211	2.35294127
1208.25769043	2.39215684
1208.25769043	2.37254906
1208.26171875	2.58823538
1208.26623535	2.62745094
1208.27014160	2.66666675
1208.27014160	2.56862736
1208.27416992	2.58823538
1208.27819824	2.54901958
1208.28247070	2.60784316
1208.28247070	2.76470590
1208.28649902	2.70588231
1208.29052734	2.70588231
1208.29479980	2.49019599
1208.29882813	2.35294127
1208.30310059	2.49019599
1208.30310059	2.52941179
1208.30688477	2.47058821
1208.31091309	2.41176462
1208.31542969	2.29411769
1208.31542969	2.27450991
1208.31909180	2.21568632
1208.32324219	2.45098042
1208.32739258	2.45098042
1208.32739258	2.50980401
1208.33178711	2.39215684
1208.33569336	2.39215684
1208.33984375	2.41176462
1208.34399414	2.56862736
1208.34790039	2.54901958
1208.34790039	2.60784316
1208.35205078	2.49019599
1208.35595703	2.52941179
1208.36010742	2.45098042
1208.36010742	2.68627453
1208.36425781	2.78431368
1208.36840820	2.78431368
1208.37243652	2.76470590
1208.37243652	2.66666675
1208.37658691	2.66666675
1208.38110352	2.62745094
1208.38488770	2.80392146
1208.38903809	2.82352948
1208.39318848	2.68627453
1208.39318848	2.68627453
1208.39721680	2.58823538
1208.40124512	2.64705873
1208.40539551	2.74509811
1208.40539551	2.64705873
1208.40954590	2.60784316
1208.41357422	2.37254906
1208.41760254	2.31372547
1208.41760254	2.11764717
1208.42163086	2.25490189
1208.42590332	2.25490189
1208.42980957	2.21568632
1208.42980957	2.17647052
1208.43383789	2.07843137
1208.43798828	2.11764717
1208.43798828	2.13725495
1208.44201660	2.39215684
1208.44616699	2.45098042
1208.45031738	2.52941179
1208.45031738	2.43137264
1208.45446777	2.47058821
1208.45837402	2.45098042
1208.46252441	2.54901958
1208.46252441	2.72549009
1208.46667480	2.72549009
1208.47070313	2.76470590
1208.47485352	2.64705873
1208.47485352	2.68627453
1208.47888184	2.58823538
1208.48303223	2.80392146
1208.48303223	2.82352948
1208.48718262	2.78431368
1208.49121094	2.68627453
1208.49536133	2.56862736
1208.49536133	2.49019599
1208.49938965	2.43137264
1208.50341797	2.56862736
1208.50756836	2.47058821
1208.50756836	2.47058821
1208.51196289	2.29411769
1208.51586914	2.23529410
1208.52001953	2.11764717
1208.52001953	2.17647052
1208.52416992	2.31372547
1208.52807617	2.27450991
1208.52807617	2.31372547
1208.53247070	2.19607854
1208.53625488	2.23529410
1208.54040527	2.19607854
1208.54040527	2.41176462
1208.54443359	2.49019599
1208.54858398	2.50980401
1208.55273438	2.47058821
1208.55273438	2.43137264
1208.55676270	2.45098042
1208.56091309	2.49019599
1208.56530762	2.70588231
1208.56530762	2.70588231
1208.56909180	2.80392146
1208.57336426	2.66666675
1208.57336426	2.68627453
1208.57751465	2.60784316
1208.58142090	2.70588231
1208.58569336	2.82352948
1208.58569336	2.74509811
1208.58972168	2.68627453
1208.59387207	2.49019599
1208.59777832	2.45098042
1208.59777832	2.31372547
1208.60217285	2.45098042
1208.60607910	2.43137264
1208.61010742	2.43137264
1208.61010742	2.33333325
1208.61437988	2.25490189
1208.61828613	2.25490189
1208.62231445	2.49019599
1208.62646484	2.49019599
1208.63049316	2.54901958
1208.63049316	2.43137264
1208.63464355	2.47058821
1208.63903809	2.39215684
1208.64331055	2.54901958
1208.64331055	2.68627453
1208.64733887	2.64705873
1208.65136719	2.66666675
1208.65539551	2.54901958
1208.65539551	2.54901958
1208.65930176	2.45098042
1208.66333008	2.64705873
1208.66723633	2.66666675
1208.67163086	2.54901958
1208.67553711	2.45098042
1208.67553711	2.39215684
1208.67968750	2.33333325
1208.68371582	2.43137264
1208.68786621	2.33333325
1208.68786621	2.29411769
1208.69189453	2.07843137
1208.69592285	2.03921580
1208.70007324	1.94117641
1208.70007324	2.05882359
1208.70410156	2.19607854
1208.70825195	2.17647052
1208.71240234	2.17647052
1208.71655273	2.25490189
1208.72070313	2.23529410
1208.72070313	2.49019599
1208.72473145	2.56862736
1208.72888184	2.62745094
1208.73291016	2.58823538
1208.73291016	2.56862736
1208.73730469	2.56862736
1208.74108887	2.62745094
1208.74523926	2.84313726
1208.74523926	2.86274505
1208.74938965	2.92156863
1208.75341797	2.80392146
1208.75744629	2.72549009
1208.76159668	2.86274505
1208.76574707	2.94117641
1208.76574707	2.84313726
1208.76977539	2.78431368
1208.77380371	2.56862736
1208.77795410	2.47058821
1208.77795410	2.29411769
1208.78210449	2.37254906
1208.78613281	2.23529410
1208.79016113	2.15686274
1208.79016113	1.94117641
1208.79431152	1.84313726
1208.79846191	1.78431368
1208.80261230	2.05882359
1208.80664063	2.11764717
1208.81066895	2.23529410
1208.81066895	2.19607854
1208.81506348	2.31372547
1208.81896973	2.31372547
1208.82299805	2.54901958
1208.82299805	2.68627453
1208.82714844	2.70588231
1208.83178711	2.74509811
1208.83532715	2.64705873
1208.83532715	2.68627453
1208.83935547	2.64705873
1208.84375000	2.84313726
1208.84802246	2.86274505
1208.85168457	2.72549009
1208.85583496	2.68627453
1208.85583496	2.58823538
1208.85986328	2.60784316
1208.86425781	2.72549009
1208.86816406	2.58823538
1208.86816406	2.52941179
1208.87219238	2.29411769
1208.87658691	2.23529410
1208.88110352	2.03921580
1208.88110352	2.15686274
1208.88476563	2.19607854
1208.88867188	2.17647052
1208.89282227	2.13725495
1208.89685059	2.19607854
1208.90087891	2.21568632
1208.90087891	2.50980401
1208.90502930	2.58823538
1208.90905762	2.66666675
1208.91320801	2.58823538
1208.91320801	2.60784316
1208.91735840	2.58823538
1208.92138672	2.66666675
1208.92553711	2.86274505
1208.92553711	2.82352948
1208.92944336	2.86274505
1208.93371582	2.74509811
1208.93786621	2.78431368
1208.93786621	2.70588231
1208.94177246	2.90196085
1208.94580078	2.94117641
1208.94580078	2.92156863
1208.95007324	2.84313726
1208.95422363	2.70588231
1208.95825195	2.64705873
1208.95825195	2.54901958
1208.96228027	2.64705873
1208.96643066	2.58823538
1208.97058105	2.50980401
1208.97058105	2.27450991
1208.97460938	2.17647052
1208.97875977	2.00000000
1208.98278809	2.01960778
1208.98278809	2.11764717
1208.98693848	2.03921580
1208.99096680	2.07843137
1208.99096680	1.98039210
1208.99511719	2.01960778
1208.99914551	2.00000000
1209.00329590	2.25490189
1209.00329590	2.39215684
1209.00744629	2.43137264
1209.01147461	2.45098042
1209.01562500	2.45098042
1209.01562500	2.49019599
1209.01965332	2.49019599
1209.02368164	2.72549009
1209.02783203	2.74509811
1209.02783203	2.80392146
1209.03186035	2.66666675
1209.03601074	2.70588231
1209.03601074	2.64705873
1209.04003906	2.72549009
1209.04431152	2.88235283
1209.04833984	2.82352948
1209.04833984	2.84313726
1209.05236816	2.68627453
1209.05651855	2.66666675
1209.06066895	2.50980401
1209.06066895	2.62745094
1209.06481934	2.58823538
1209.06884766	2.50980401
1209.07287598	2.39215684
1209.07287598	2.23529410
1209.07702637	2.17647052
1209.08190918	2.07843137
1209.08190918	2.27450991
1209.08520508	2.23529410
1209.08947754	2.29411769
1209.09375000	2.17647052
1209.09375000	2.23529410
1209.09765625	2.23529410
1209.10168457	2.37254906
1209.10607910	2.56862736
1209.10607910	2.52941179
1209.10986328	2.56862736
1209.11437988	2.49019599
1209.11804199	2.50980401
1209.11804199	2.43137264
1209.12207031	2.68627453
1209.12609863	2.72549009
1209.13037109	2.70588231
1209.13427734	2.62745094
1209.13867188	2.60784316
1209.13867188	2.58823538
1209.14282227	2.76470590
1209.14685059	2.72549009
1209.15075684	2.72549009
1209.15075684	2.54901958
1209.15478516	2.50980401
1209.15893555	2.37254906
1209.16345215	2.41176462
1209.16345215	2.50980401
1209.16711426	2.37254906
1209.17114258	2.35294127
1209.17529297	2.15686274
1209.17944336	2.05882359
1209.18359375	2.29411769
1209.18359375	2.31372547
1209.18762207	2.33333325
1209.19177246	2.29411769
1209.19580078	2.25490189
1209.19580078	2.25490189
1209.20007324	2.27450991
1209.20397949	2.49019599
1209.20812988	2.49019599
1209.20812988	2.56862736
1209.21240234	2.45098042
1209.21655273	2.50980401
1209.22058105	2.64705873
1209.22460938	2.78431368
1209.22863770	2.78431368
1209.22863770	2.78431368
1209.23278809	2.66666675
1209.23669434	2.64705873
1209.24084473	2.54901958
1209.24084473	2.70588231
1209.24511719	2.68627453
1209.24926758	2.64705873
1209.25329590	2.50980401
1209.25329590	2.37254906
1209.25744629	2.31372547
1209.26159668	2.27450991
1209.26574707	2.35294127
1209.26965332	2.39215684
1209.27380371	2.25490189
1209.27380371	2.27450991
1209.27795410	2.23529410
1209.28210449	2.39215684
1209.28588867	2.54901958
1209.28588867	2.52941179
1209.29003906	2.56862736
1209.29443359	2.47058821
1209.29833984	2.52941179
1209.29833984	2.49019599
1209.30236816	2.70588231
1209.30639648	2.70588231
1209.31054688	2.62745094
1209.31481934	2.52941179
1209.31872559	2.49019599
1209.31872559	2.47058821
1209.32299805	2.64705873
1209.32702637	2.56862736
1209.33105469	2.58823538
1209.33105469	2.41176462
1209.33557129	2.41176462
1209.33947754	2.31372547
1209.34362793	2.47058821
1209.34362793	2.54901958
1209.34753418	2.52941179
1209.35144043	2.50980401
1209.35559082	2.41176462
1209.35961914	2.33333325
1209.36401367	2.52941179
1209.36401367	2.52941179
1209.36779785	2.52941179
1209.37207031	2.41176462
1209.37609863	2.39215684
1209.37609863	2.33333325
1209.38024902	2.37254906
1209.38415527	2.56862736
1209.38830566	2.52941179
1209.38830566	2.58823538
1209.39282227	2.45098042
1209.39672852	2.45098042
1209.40063477	2.49019599
