3928.29028320	2.49019599
3928.29370117	2.47058821
3928.29760742	2.52941179
3928.29760742	2.66666675
3928.30175781	2.64705873
3928.30590820	2.64705873
3928.30981445	2.70588231
3928.30981445	2.72549009
3928.31396484	2.68627453
3928.31811523	2.66666675
3928.32202148	2.64705873
3928.32202148	2.58823538
3928.32617188	2.52941179
3928.33056641	2.43137264
3928.33447266	2.33333325
3928.33862305	2.41176462
3928.34252930	2.41176462
3928.34252930	2.39215684
3928.34692383	2.47058821
3928.35083008	2.52941179
3928.35522461	2.54901958
3928.35522461	2.50980401
3928.35913086	2.54901958
3928.36328125	2.41176462
3928.36743164	2.31372547
3928.36743164	2.23529410
3928.37158203	2.15686274
3928.37548828	2.11764717
3928.37963867	2.13725495
3928.38354492	2.21568632
3928.38793945	2.23529410
3928.38793945	2.39215684
3928.39184570	2.45098042
3928.39599609	2.47058821
3928.39990234	2.45098042
3928.39990234	2.54901958
3928.40405273	2.49019599
3928.40820313	2.49019599
3928.41235352	2.45098042
3928.41235352	2.35294127
3928.41625977	2.41176462
3928.42041016	2.37254906
3928.42456055	2.27450991
3928.42871094	2.27450991
3928.43286133	2.37254906
3928.43286133	2.37254906
3928.43676758	2.43137264
3928.44091797	2.47058821
3928.44506836	2.43137264
3928.44506836	2.45098042
3928.44921875	2.39215684
3928.45312500	2.39215684
3928.45727539	2.41176462
3928.45727539	2.50980401
3928.46166992	2.64705873
3928.46557617	2.60784316
3928.46972656	2.70588231
3928.47387695	2.76470590
3928.47778320	2.76470590
3928.47778320	2.78431368
3928.48193359	2.76470590
3928.48608398	2.72549009
3928.49047852	2.70588231
3928.49047852	2.70588231
3928.49414063	2.66666675
3928.49829102	2.68627453
3928.50244141	2.68627453
3928.50244141	2.70588231
3928.50659180	2.70588231
3928.51098633	2.68627453
3928.51464844	2.68627453
3928.51464844	2.70588231
3928.51879883	2.70588231
3928.52294922	2.70588231
3928.52294922	2.68627453
3928.52685547	2.64705873
3928.53100586	2.60784316
3928.53515625	2.62745094
3928.53515625	2.60784316
3928.53979492	2.54901958
3928.54345703	2.54901958
3928.54736328	2.50980401
3928.54736328	2.45098042
3928.55151367	2.41176462
3928.55639648	2.37254906
3928.55981445	2.37254906
3928.55981445	2.41176462
3928.56396484	2.41176462
3928.56787109	2.41176462
3928.56787109	2.41176462
3928.57226563	2.49019599
3928.57617188	2.35294127
3928.58032227	2.45098042
3928.58032227	2.41176462
3928.58422852	2.41176462
3928.58862305	2.39215684
3928.59277344	2.39215684
3928.59277344	2.39215684
3928.59667969	2.37254906
3928.60058594	2.43137264
3928.60498047	2.50980401
3928.60498047	2.45098042
3928.60888672	2.54901958
3928.61328125	2.54901958
3928.61328125	2.54901958
3928.61718750	2.62745094
3928.62109375	2.64705873
3928.62548828	2.52941179
3928.62548828	2.49019599
3928.62939453	2.49019599
3928.63354492	2.47058821
3928.63793945	2.54901958
3928.63793945	2.35294127
3928.64184570	2.45098042
3928.64599609	2.49019599
3928.65039063	2.37254906
3928.65039063	2.41176462
3928.65429688	2.25490189
3928.65844727	2.09803915
3928.65844727	2.15686274
3928.66235352	2.23529410
3928.66650391	2.11764717
3928.67041016	2.23529410
3928.67041016	2.54901958
3928.67480469	2.54901958
3928.67871094	2.39215684
3928.68261719	2.43137264
3928.68261719	2.29411769
3928.68676758	2.13725495
3928.69091797	1.90196073
3928.69506836	1.78431368
3928.69506836	1.84313726
3928.69946289	2.01960778
3928.70312500	1.76470590
3928.70727539	1.78431368
3928.71142578	1.70588231
3928.71557617	1.76470590
3928.71557617	1.88235295
3928.71948242	2.03921580
3928.72363281	2.27450991
3928.72778320	2.31372547
3928.72778320	2.49019599
3928.73193359	2.45098042
3928.73608398	2.29411769
3928.73999023	2.21568632
3928.73999023	2.01960778
3928.74414063	2.13725495
3928.74829102	1.94117641
3928.75219727	1.96078432
3928.75659180	2.00000000
3928.76049805	2.05882359
3928.76049805	2.03921580
3928.76464844	2.09803915
3928.76855469	2.11764717
3928.77294922	2.13725495
3928.77294922	2.11764717
3928.77709961	2.19607854
3928.78100586	2.21568632
3928.78515625	2.29411769
3928.78515625	2.35294127
3928.78930664	2.37254906
3928.79321289	2.74509811
3928.79736328	3.00000000
3928.80151367	3.11764717
3928.80590820	3.17647052
3928.80590820	3.23529410
3928.80957031	3.25490189
3928.81372070	3.19607854
3928.81787109	3.23529410
3928.81787109	3.33333325
3928.82202148	3.25490189
3928.82617188	3.33333325
3928.83056641	3.37254906
3928.83056641	3.37254906
3928.83471680	3.37254906
3928.83886719	3.47058821
3928.84252930	3.49019599
3928.84667969	3.43137264
3928.85058594	3.41176462
3928.85058594	3.47058821
3928.85473633	3.58823538
3928.85864258	3.64705873
3928.86303711	3.60784316
3928.86303711	3.56862736
3928.86694336	3.52941179
3928.87109375	3.47058821
3928.87524414	3.25490189
3928.87524414	3.17647052
3928.87939453	3.07843137
3928.88354492	2.96078420
3928.88745117	2.80392146
3928.89160156	2.76470590
3928.89575195	2.76470590
3928.89575195	2.56862736
3928.89965820	2.62745094
3928.90380859	2.62745094
3928.90795898	2.52941179
3928.90795898	2.49019599
3928.91210938	2.56862736
3928.91625977	2.68627453
3928.92016602	2.82352948
3928.92016602	2.78431368
3928.92456055	2.86274505
3928.92871094	2.68627453
3928.93261719	2.45098042
3928.93701172	2.27450991
3928.94091797	2.09803915
3928.94091797	1.98039210
3928.94482422	2.00000000
3928.94897461	1.98039210
3928.95312500	1.98039210
3928.95312500	2.03921580
3928.95703125	2.09803915
3928.96118164	2.11764717
3928.96533203	2.01960778
3928.96533203	2.01960778
3928.96948242	1.98039210
3928.97363281	1.96078432
3928.97753906	2.13725495
3928.98168945	2.23529410
3928.98583984	2.25490189
3928.98583984	2.29411769
3928.99023438	2.27450991
3928.99389648	2.27450991
3928.99804688	2.27450991
3928.99804688	2.27450991
3929.00219727	2.25490189
3929.00659180	2.21568632
3929.01049805	2.17647052
3929.01049805	2.15686274
3929.01440430	2.17647052
3929.01855469	2.09803915
3929.02270508	2.13725495
3929.02270508	2.15686274
3929.02685547	2.15686274
3929.03076172	2.07843137
3929.03076172	2.25490189
3929.03491211	2.17647052
3929.03906250	2.11764717
3929.04321289	2.00000000
3929.04321289	2.05882359
3929.04736328	2.00000000
3929.05126953	1.88235295
3929.05541992	1.90196073
3929.05541992	1.80392158
3929.05957031	2.09803915
3929.06372070	2.01960778
3929.06787109	2.05882359
3929.06787109	2.13725495
3929.07275391	2.21568632
3929.07592773	2.29411769
3929.07592773	2.49019599
3929.08007813	2.41176462
3929.08422852	2.41176462
3929.08837891	2.37254906
3929.08837891	2.29411769
3929.09252930	2.19607854
3929.09643555	2.11764717
3929.10058594	2.17647052
3929.10058594	2.27450991
3929.10449219	2.21568632
3929.10864258	2.25490189
3929.11279297	2.25490189
3929.11279297	2.37254906
3929.11694336	2.39215684
3929.12182617	2.33333325
3929.12182617	2.35294127
3929.12500000	2.37254906
3929.12915039	2.29411769
3929.13330078	2.27450991
3929.13330078	2.29411769
3929.13745117	2.29411769
3929.14135742	2.33333325
3929.14575195	2.39215684
3929.14575195	2.35294127
3929.14990234	2.41176462
3929.15429688	2.39215684
3929.15795898	2.41176462
3929.15795898	2.56862736
3929.16186523	2.50980401
3929.16601563	2.50980401
3929.16601563	2.52941179
3929.17016602	2.45098042
3929.17431641	2.41176462
3929.17822266	2.19607854
3929.17822266	2.29411769
3929.18237305	2.27450991
3929.18652344	2.27450991
3929.19067383	2.27450991
3929.19067383	2.37254906
3929.19458008	2.43137264
3929.19873047	2.39215684
3929.20288086	2.39215684
3929.20288086	2.47058821
3929.20703125	2.41176462
3929.21093750	2.39215684
3929.21533203	2.54901958
3929.21972656	2.54901958
3929.22338867	2.56862736
3929.22338867	2.50980401
3929.22753906	2.56862736
3929.23144531	2.56862736
3929.23559570	2.56862736
3929.23559570	2.76470590
3929.23999023	2.66666675
3929.24389648	2.62745094
3929.24804688	2.66666675
3929.24804688	2.50980401
3929.25219727	2.31372547
3929.25634766	2.21568632
3929.26049805	2.23529410
3929.26440430	2.31372547
3929.26855469	2.47058821
3929.26855469	2.47058821
3929.27270508	2.58823538
3929.27661133	2.54901958
3929.28076172	2.52941179
3929.28076172	2.47058821
3929.28491211	2.49019599
3929.28906250	2.49019599
3929.29296875	2.58823538
3929.29296875	2.64705873
3929.29711914	2.76470590
3929.30126953	2.78431368
3929.30541992	2.82352948
3929.30932617	2.70588231
3929.31347656	2.64705873
3929.31347656	2.56862736
3929.31762695	2.50980401
3929.32153320	2.52941179
3929.32592773	2.50980401
3929.32592773	2.54901958
3929.32983398	2.68627453
3929.33398438	2.68627453
3929.33813477	2.72549009
3929.33813477	2.68627453
3929.34228516	2.60784316
3929.34643555	2.52941179
3929.35034180	2.47058821
3929.35449219	2.49019599
3929.35864258	2.50980401
3929.35864258	2.56862736
3929.36254883	2.58823538
3929.36669922	2.50980401
3929.37084961	2.43137264
3929.37084961	2.37254906
3929.37500000	2.17647052
3929.37890625	2.29411769
3929.38354492	2.23529410
3929.38354492	2.19607854
3929.38720703	2.35294127
3929.39135742	2.43137264
3929.39550781	2.43137264
3929.39941406	2.49019599
3929.40356445	2.45098042
3929.40356445	2.23529410
3929.40771484	2.37254906
3929.41186523	2.35294127
3929.41625977	2.37254906
3929.41625977	2.50980401
3929.42016602	2.74509811
3929.42407227	2.66666675
3929.42822266	2.64705873
3929.42822266	2.50980401
3929.43212891	2.37254906
3929.43652344	2.33333325
3929.44042969	2.31372547
3929.44458008	2.37254906
3929.44873047	2.29411769
3929.44873047	2.49019599
3929.45288086	2.45098042
3929.45703125	2.50980401
3929.46118164	2.37254906
3929.46118164	2.23529410
3929.46508789	2.35294127
3929.46923828	2.39215684
3929.47338867	2.23529410
3929.47338867	2.19607854
3929.47753906	2.15686274
3929.48168945	2.13725495
3929.48559570	1.98039210
3929.48950195	2.03921580
3929.49389648	2.09803915
3929.49389648	2.13725495
3929.49780273	2.23529410
3929.50195313	2.29411769
3929.50610352	2.33333325
3929.50610352	2.33333325
3929.51000977	2.33333325
3929.51416016	2.37254906
3929.51831055	2.49019599
3929.51831055	2.50980401
3929.52246094	2.68627453
3929.52636719	2.80392146
3929.53100586	2.88235283
3929.53100586	2.76470590
3929.53466797	2.72549009
3929.53881836	2.90196085
3929.53881836	2.78431368
3929.54296875	2.74509811
3929.54711914	2.78431368
3929.55102539	2.78431368
3929.55102539	2.80392146
3929.55566406	2.82352948
3929.55932617	2.82352948
3929.56347656	2.92156863
3929.56347656	2.92156863
3929.56738281	2.92156863
3929.57153320	3.00000000
3929.57568359	2.94117641
3929.57568359	2.92156863
3929.57983398	2.98039222
3929.58398438	2.90196085
3929.58398438	2.86274505
3929.58837891	2.90196085
3929.59204102	3.03921580
3929.59619141	3.07843137
3929.59619141	3.03921580
3929.60034180	3.11764717
3929.60424805	3.11764717
3929.60839844	3.01960778
3929.60839844	3.09803915
3929.61254883	3.15686274
3929.61669922	2.98039222
3929.62084961	3.27450991
3929.62084961	3.33333325
3929.62500000	3.15686274
3929.62890625	3.23529410
3929.62890625	3.41176462
3929.63305664	3.29411769
3929.63720703	3.33333325
3929.64111328	3.33333325
3929.64111328	3.33333325
3929.64550781	3.37254906
3929.64941406	3.31372547
3929.65380859	3.27450991
3929.65380859	3.19607854
3929.65771484	3.15686274
3929.66162109	3.13725495
3929.66601563	3.07843137
3929.66601563	3.07843137
3929.67016602	3.03921580
3929.67431641	3.00000000
3929.67797852	3.00000000
3929.68212891	2.88235283
3929.68627930	2.94117641
3929.68627930	2.84313726
3929.69042969	2.76470590
3929.69433594	2.74509811
3929.69873047	2.80392146
3929.69873047	2.84313726
3929.70288086	2.62745094
3929.70703125	2.52941179
3929.71093750	2.45098042
3929.71093750	2.25490189
3929.71533203	2.05882359
3929.71899414	1.86274505
3929.72338867	1.98039210
3929.72729492	1.98039210
3929.73144531	1.98039210
3929.73144531	1.96078432
3929.73535156	1.96078432
3929.73950195	1.92156863
3929.74365234	1.84313726
3929.74365234	1.74509799
3929.74755859	1.88235295
3929.75170898	1.86274505
3929.75610352	1.80392158
3929.75610352	1.88235295
3929.76000977	2.01960778
3929.76440430	2.01960778
3929.76831055	2.07843137
3929.77221680	2.03921580
3929.77636719	2.00000000
3929.77636719	2.00000000
3929.78051758	1.96078432
3929.78466797	1.76470590
3929.78930664	1.84313726
3929.78930664	1.78431368
3929.79272461	1.68627453
3929.79687500	1.74509799
3929.80102539	1.80392158
3929.80102539	1.82352936
3929.80541992	1.92156863
3929.80932617	2.00000000
3929.81323242	1.98039210
3929.81738281	1.94117641
3929.82153320	1.82352936
3929.82153320	1.70588231
3929.82568359	1.66666663
3929.82983398	1.70588231
3929.83374023	1.80392158
3929.83374023	1.96078432
3929.83813477	2.05882359
3929.84179688	2.15686274
3929.84594727	2.15686274
3929.84594727	2.19607854
3929.85009766	2.17647052
3929.85424805	2.13725495
3929.85864258	2.43137264
3929.86254883	2.54901958
3929.86645508	2.72549009
3929.86645508	2.86274505
3929.87060547	2.76470590
3929.87475586	2.62745094
3929.87866211	2.60784316
3929.87866211	2.52941179
3929.88305664	2.37254906
3929.88696289	2.35294127
3929.89111328	2.39215684
3929.89111328	2.43137264
3929.89526367	2.52941179
3929.89965820	2.54901958
3929.90356445	2.60784316
3929.90747070	2.64705873
3929.91162109	2.58823538
3929.91162109	2.68627453
3929.91552734	2.64705873
3929.91992188	2.68627453
3929.92382813	2.74509811
3929.92382813	2.78431368
3929.92797852	2.72549009
3929.93212891	2.70588231
3929.93627930	2.66666675
3929.93627930	2.60784316
3929.94018555	2.58823538
3929.94433594	2.52941179
3929.94848633	2.39215684
3929.95239258	2.43137264
3929.95678711	2.39215684
3929.95678711	2.49019599
3929.96069336	2.43137264
3929.96484375	2.41176462
3929.96899414	2.50980401
3929.96899414	2.50980401
3929.97290039	2.54901958
3929.97705078	2.50980401
3929.98144531	2.39215684
3929.98144531	2.49019599
3929.98535156	2.62745094
3929.98950195	2.41176462
3929.99340820	2.52941179
3929.99340820	2.49019599
3929.99755859	2.39215684
3930.00170898	2.64705873
3930.00170898	2.52941179
3930.00585938	2.47058821
3930.00976563	2.49019599
3930.01391602	2.47058821
3930.01391602	2.47058821
3930.01806641	2.43137264
3930.02221680	2.43137264
3930.02612305	2.47058821
3930.02612305	2.47058821
3930.03027344	2.45098042
3930.03442383	2.43137264
3930.03881836	2.47058821
3930.03881836	2.47058821
3930.04296875	2.43137264
3930.04687500	2.41176462
3930.04687500	2.39215684
3930.05078125	2.43137264
3930.05517578	2.50980401
3930.05908203	2.52941179
3930.05908203	2.64705873
3930.06323242	2.68627453
3930.06713867	2.68627453
3930.07153320	2.70588231
3930.07153320	2.62745094
3930.07568359	2.56862736
3930.07958984	2.47058821
3930.08374023	2.41176462
3930.08374023	2.43137264
3930.08813477	2.29411769
3930.09179688	2.41176462
3930.09179688	2.31372547
3930.09594727	2.39215684
3930.10009766	2.49019599
3930.10400391	2.56862736
3930.10400391	2.58823538
3930.10839844	2.74509811
3930.11230469	2.80392146
3930.11645508	2.74509811
3930.11645508	2.82352948
3930.12036133	2.76470590
3930.12475586	2.60784316
3930.12866211	2.60784316
3930.12866211	2.54901958
3930.13281250	2.45098042
3930.13671875	2.54901958
3930.13671875	2.49019599
3930.14111328	2.66666675
3930.14526367	2.76470590
3930.14941406	2.72549009
3930.14941406	2.76470590
3930.15356445	2.86274505
3930.15722656	2.84313726
3930.16162109	2.76470590
3930.16162109	2.68627453
3930.16552734	2.74509811
3930.16992188	2.74509811
3930.17382813	2.76470590
3930.17382813	2.82352948
3930.17773438	2.92156863
3930.18212891	2.98039222
3930.18603516	3.00000000
3930.19018555	3.00000000
3930.19433594	2.98039222
3930.19433594	2.86274505
3930.19824219	2.86274505
3930.20239258	2.76470590
3930.20654297	2.78431368
3930.20654297	2.78431368
3930.21069336	2.68627453
3930.21484375	2.70588231
3930.21899414	2.70588231
3930.21899414	2.70588231
3930.22290039	2.64705873
3930.22729492	2.58823538
3930.23120117	2.49019599
3930.23535156	2.50980401
3930.23925781	2.43137264
3930.23925781	2.49019599
3930.24340820	2.54901958
3930.24731445	2.66666675
3930.25146484	2.56862736
3930.25146484	2.49019599
3930.25561523	2.49019599
3930.25976563	2.50980401
3930.26391602	2.47058821
3930.26391602	2.41176462
3930.26806641	2.49019599
3930.27197266	2.62745094
3930.27636719	2.66666675
3930.28051758	2.64705873
3930.28442383	2.50980401
3930.28442383	2.45098042
3930.28881836	2.37254906
3930.29248047	2.35294127
3930.29687500	2.35294127
3930.29687500	2.41176462
3930.30078125	2.47058821
3930.30517578	2.47058821
3930.30883789	2.49019599
3930.30883789	2.45098042
3930.31298828	2.39215684
3930.31738281	2.33333325
3930.32128906	2.23529410
3930.32543945	2.19607854
3930.32934570	2.15686274
3930.32934570	2.25490189
3930.33374023	2.29411769
3930.33764648	2.39215684
3930.34179688	2.35294127
3930.34179688	2.35294127
3930.34594727	2.31372547
3930.34985352	2.11764717
3930.35400391	2.03921580
3930.35400391	2.03921580
3930.35815430	2.00000000
3930.36206055	1.90196073
3930.36645508	2.01960778
3930.37060547	1.86274505
3930.37475586	1.92156863
3930.37475586	1.88235295
3930.37841797	1.96078432
3930.38256836	2.00000000
3930.38696289	2.17647052
3930.38696289	2.13725495
3930.39111328	2.13725495
3930.39501953	2.17647052
3930.39916992	2.17647052
3930.39916992	2.11764717
3930.40332031	2.05882359
3930.40698242	2.07843137
3930.41162109	2.01960778
3930.41552734	2.03921580
3930.41943359	2.11764717
3930.41943359	2.15686274
3930.42382813	2.17647052
3930.42773438	2.11764717
3930.43188477	2.27450991
3930.43188477	2.23529410
3930.43579102	2.03921580
3930.43994141	2.23529410
3930.44409180	2.29411769
3930.44409180	2.25490189
3930.44824219	2.21568632
3930.45239258	2.29411769
3930.45678711	2.47058821
3930.46069336	2.47058821
3930.46484375	2.35294127
3930.46484375	2.54901958
3930.46899414	2.45098042
3930.47265625	2.37254906
3930.47729492	2.33333325
3930.47729492	2.27450991
3930.48095703	2.23529410
3930.48510742	2.19607854
3930.48925781	2.13725495
3930.48925781	2.13725495
3930.49340820	2.15686274
3930.49731445	2.29411769
3930.50146484	2.39215684
3930.50146484	2.29411769
3930.50561523	2.50980401
3930.50976563	2.58823538
3930.50976563	2.58823538
3930.51367188	2.70588231
3930.51806641	2.76470590
3930.52197266	2.74509811
3930.52197266	2.74509811
3930.52612305	2.74509811
3930.53027344	2.54901958
3930.53442383	2.58823538
3930.53442383	2.56862736
3930.53857422	2.41176462
3930.54223633	2.39215684
3930.54638672	2.47058821
3930.54638672	2.45098042
3930.55053711	2.47058821
3930.55566406	2.43137264
3930.55566406	2.72549009
3930.55883789	2.68627453
3930.56298828	2.82352948
3930.56713867	2.84313726
3930.56713867	2.90196085
3930.57128906	2.86274505
3930.57519531	2.82352948
3930.57934570	2.80392146
3930.57934570	2.86274505
3930.58349609	2.72549009
3930.58789063	2.86274505
3930.59155273	2.80392146
3930.59155273	2.84313726
3930.59619141	2.82352948
3930.60009766	2.86274505
3930.60009766	2.84313726
3930.60400391	2.84313726
3930.60791016	2.78431368
3930.61206055	2.80392146
3930.61206055	2.68627453
3930.61621094	2.56862736
3930.62011719	2.60784316
3930.62451172	2.56862736
3930.62451172	2.49019599
3930.62841797	2.41176462
3930.63256836	2.56862736
3930.63671875	2.56862736
3930.63671875	2.56862736
3930.64135742	2.68627453
3930.64501953	2.66666675
3930.64501953	2.70588231
3930.64892578	2.68627453
3930.65307617	2.72549009
3930.65698242	2.70588231
3930.65698242	2.82352948
3930.66137695	2.78431368
3930.66528320	2.82352948
3930.66967773	2.84313726
3930.66967773	2.80392146
3930.67333984	2.78431368
3930.67749023	2.68627453
3930.68164063	2.80392146
3930.68164063	2.78431368
3930.68627930	2.78431368
3930.68994141	2.80392146
3930.69384766	2.84313726
3930.69799805	2.84313726
3930.70214844	2.84313726
3930.70214844	2.82352948
3930.70605469	2.80392146
3930.71020508	2.70588231
3930.71435547	2.68627453
3930.71435547	2.64705873
3930.71850586	2.60784316
3930.72265625	2.64705873
3930.72680664	2.56862736
3930.72680664	2.70588231
3930.73071289	2.54901958
3930.73535156	2.56862736
3930.73901367	2.50980401
3930.74316406	2.49019599
3930.74707031	2.56862736
3930.74707031	2.54901958
3930.75146484	2.50980401
3930.75561523	2.60784316
3930.75952148	2.54901958
3930.75952148	2.35294127
3930.76342773	2.41176462
3930.76757813	2.25490189
3930.77197266	2.17647052
3930.77197266	2.19607854
3930.77563477	2.25490189
3930.77978516	2.33333325
3930.78393555	2.47058821
3930.78808594	2.47058821
3930.79248047	2.52941179
3930.79248047	2.56862736
3930.79614258	2.60784316
3930.80029297	2.56862736
3930.80468750	2.66666675
3930.80468750	2.62745094
3930.80859375	2.49019599
3930.81274414	2.43137264
3930.81689453	2.09803915
3930.81689453	2.11764717
3930.82080078	1.98039210
3930.82495117	1.90196073
3930.82910156	2.13725495
3930.83300781	2.27450991
3930.83715820	2.49019599
3930.83715820	2.52941179
3930.84130859	2.60784316
3930.84545898	2.64705873
3930.84960938	2.54901958
3930.84960938	2.41176462
3930.85375977	2.31372547
3930.85766602	2.19607854
3930.86206055	2.13725495
3930.86206055	2.05882359
3930.86596680	2.00000000
3930.87011719	2.03921580
3930.87402344	2.11764717
3930.87841797	2.09803915
3930.88256836	2.11764717
3930.88256836	2.19607854
3930.88647461	2.11764717
3930.89038086	2.03921580
3930.89453125	2.01960778
3930.89453125	2.01960778
3930.89868164	2.05882359
3930.90258789	2.07843137
3930.90673828	2.15686274
3930.90673828	2.00000000
3930.91088867	2.05882359
3930.91552734	2.01960778
3930.91918945	1.88235295
3930.92333984	1.94117641
3930.92749023	2.03921580
3930.92749023	2.15686274
3930.93139648	2.21568632
3930.93579102	2.27450991
3930.93969727	2.33333325
3930.93969727	2.39215684
3930.94384766	2.43137264
3930.94775391	2.43137264
3930.95190430	2.47058821
3930.95190430	2.47058821
3930.95605469	2.41176462
3930.96020508	2.41176462
3930.96435547	2.39215684
3930.96826172	2.43137264
3930.97265625	2.50980401
3930.97265625	2.58823538
3930.97656250	2.68627453
3930.98071289	2.70588231
3930.98461914	2.72549009
3930.98461914	2.66666675
3930.98901367	2.62745094
3930.99291992	2.58823538
3930.99707031	2.58823538
3930.99707031	2.56862736
3931.00122070	2.56862736
3931.00537109	2.58823538
3931.00927734	2.64705873
3931.00927734	2.66666675
3931.01342773	2.76470590
3931.01757813	2.68627453
3931.01757813	2.74509811
3931.02148438	2.78431368
3931.02563477	2.72549009
3931.02978516	2.62745094
3931.02978516	2.62745094
3931.03393555	2.62745094
3931.03808594	2.62745094
3931.04223633	2.58823538
3931.04223633	2.66666675
3931.04614258	2.54901958
3931.05029297	2.68627453
3931.05444336	2.68627453
3931.05444336	2.70588231
3931.05834961	2.68627453
3931.06274414	2.76470590
3931.06274414	2.68627453
3931.06665039	2.62745094
3931.07055664	2.66666675
3931.07470703	2.56862736
3931.07470703	2.58823538
3931.07910156	2.52941179
3931.08300781	2.50980401
3931.08715820	2.52941179
3931.08715820	2.62745094
3931.09106445	2.58823538
3931.09521484	2.68627453
3931.09936523	2.70588231
3931.09936523	2.68627453
3931.10351563	2.64705873
3931.10766602	2.62745094
3931.10766602	2.58823538
3931.11181641	2.54901958
3931.11572266	2.66666675
3931.11987305	2.72549009
3931.11987305	2.84313726
3931.12402344	2.92156863
3931.12817383	2.70588231
3931.13256836	2.76470590
3931.13256836	2.66666675
3931.13623047	2.45098042
3931.14038086	2.45098042
3931.14453125	2.41176462
3931.14453125	2.47058821
3931.14843750	2.54901958
3931.15258789	2.58823538
3931.15258789	2.62745094
3931.15698242	2.60784316
3931.16088867	2.58823538
3931.16503906	2.54901958
3931.16503906	2.47058821
3931.16918945	2.43137264
3931.17333984	2.43137264
3931.17724609	2.35294127
3931.17724609	2.39215684
3931.18164063	2.37254906
3931.18554688	2.37254906
3931.18969727	2.35294127
3931.18969727	2.37254906
3931.19360352	2.33333325
3931.19775391	2.33333325
3931.20190430	2.33333325
3931.20581055	2.27450991
3931.20996094	2.21568632
3931.20996094	2.25490189
3931.21411133	2.25490189
3931.21801758	2.25490189
3931.22265625	2.35294127
3931.22265625	2.35294127
3931.22631836	2.39215684
3931.23046875	2.31372547
3931.23461914	2.29411769
3931.23461914	2.33333325
3931.23876953	2.29411769
3931.24291992	2.37254906
3931.24682617	2.41176462
3931.25097656	2.39215684
3931.25537109	2.39215684
3931.25537109	2.41176462
3931.25927734	2.45098042
3931.26342773	2.50980401
3931.26733398	2.52941179
3931.26733398	2.52941179
3931.27148438	2.56862736
3931.27563477	2.54901958
3931.27978516	2.45098042
3931.27978516	2.50980401
3931.28369141	2.60784316
3931.28784180	2.45098042
3931.29199219	2.60784316
3931.29614258	2.60784316
3931.30029297	2.60784316
3931.30029297	2.60784316
3931.30444336	2.62745094
3931.30834961	2.64705873
3931.31250000	2.68627453
3931.31250000	2.68627453
3931.31665039	2.64705873
3931.32055664	2.66666675
3931.32470703	2.56862736
3931.32470703	2.58823538
3931.32885742	2.45098042
3931.33300781	2.41176462
3931.33715820	2.35294127
3931.34130859	2.39215684
3931.34521484	2.41176462
3931.34521484	2.49019599
3931.34936523	2.50980401
3931.35351563	2.54901958
3931.35766602	2.68627453
3931.35766602	2.66666675
3931.36157227	2.78431368
3931.36572266	2.76470590
3931.36987305	2.68627453
3931.36987305	2.64705873
3931.37377930	2.54901958
3931.37817383	2.47058821
3931.38232422	2.27450991
3931.38623047	2.17647052
3931.39038086	2.13725495
3931.39038086	2.15686274
3931.39428711	2.11764717
3931.39843750	2.15686274
3931.40234375	2.21568632
3931.40234375	2.23529410
3931.40673828	2.29411769
3931.41088867	2.35294127
3931.41479492	2.41176462
3931.41479492	2.41176462
3931.41894531	2.45098042
3931.42309570	2.50980401
3931.42724609	2.39215684
3931.43115234	2.43137264
3931.43530273	2.39215684
3931.43530273	2.39215684
3931.43945313	2.29411769
3931.44360352	2.29411769
3931.44775391	2.35294127
3931.44775391	2.37254906
3931.45166016	2.39215684
3931.45581055	2.45098042
3931.45996094	2.50980401
3931.45996094	2.52941179
3931.46411133	2.58823538
3931.46801758	2.58823538
3931.47241211	2.52941179
3931.47241211	2.52941179
3931.47631836	2.47058821
3931.48046875	2.50980401
3931.48046875	2.49019599
3931.48461914	2.50980401
3931.48876953	2.54901958
3931.49267578	2.56862736
3931.49267578	2.60784316
3931.49682617	2.62745094
3931.50097656	2.64705873
3931.50512695	2.68627453
3931.50512695	2.70588231
3931.50903320	2.72549009
3931.51318359	2.76470590
3931.51733398	2.78431368
3931.51733398	2.76470590
3931.52148438	2.78431368
3931.52563477	2.86274505
3931.52563477	2.82352948
3931.52954102	2.74509811
3931.53344727	2.72549009
3931.53784180	2.70588231
3931.53784180	2.70588231
3931.54199219	2.68627453
3931.54614258	2.64705873
3931.55029297	2.66666675
3931.55029297	2.64705873
3931.55419922	2.68627453
3931.55834961	2.68627453
3931.56225586	2.64705873
3931.56225586	2.60784316
3931.56640625	2.62745094
3931.57055664	2.56862736
3931.57055664	2.50980401
3931.57470703	2.52941179
3931.57861328	2.54901958
3931.58276367	2.56862736
3931.58276367	2.58823538
3931.58691406	2.58823538
3931.59082031	2.54901958
3931.59497070	2.50980401
3931.59497070	2.49019599
3931.59912109	2.58823538
3931.60327148	2.50980401
3931.60742188	2.49019599
3931.60742188	2.45098042
3931.61157227	2.39215684
3931.61596680	2.39215684
3931.61596680	2.35294127
3931.61987305	2.35294127
3931.62377930	2.35294127
3931.62792969	2.39215684
3931.62792969	2.37254906
3931.63183594	2.35294127
3931.63598633	2.33333325
3931.64013672	2.29411769
3931.64013672	2.31372547
3931.64428711	2.27450991
3931.64892578	2.29411769
3931.65234375	2.21568632
3931.65234375	2.31372547
3931.65649414	2.29411769
